 16513.230000 8.002613 1
 45183.280000 8.005773 1
 213599.390000 8.002660 1
 233780.050000 8.012797 1
 263335.590000 8.002700 1
 287620.350000 8.000218 1
 376304.340000 8.000930 1
 444567.490000 8.001688 1
 524756.800000 8.003598 1
 580238.500000 8.016120 1
 585208.580000 8.010172 1
 613454.090000 8.000723 1
 757835.860000 8.014284 1
 986061.200000 8.020769 1
 1072698.000000 8.005222 1
 1057742.710000 8.002995 1
 1258576.100000 8.005703 1
 1294474.370000 8.001737 1
 1285613.190000 8.013220 1
 1518115.410000 8.007207 1
 1633287.360000 8.006014 1
 1810665.680000 8.002867 1
 1920014.920000 8.013601 1
 2052773.820000 8.001224 1
 6548912.580000 8.009086 1
 56050.630000 8.006588 1
 108034.170000 8.008955 1
 192188.840000 8.008770 1
 209718.410000 8.000697 1
 279198.450000 8.005228 1
 356852.260000 8.005987 1
 373260.620000 8.003084 1
 447881.070000 8.000544 1
 572721.030000 8.019832 1
 597289.380000 8.016156 1
 714678.950000 8.006978 1
 728712.570000 8.000852 1
 790886.560000 8.002028 1
 822839.960000 8.012484 1
 883340.510000 8.004195 1
 1024563.680000 8.005263 1
 1172733.810000 8.011390 1
 1197335.260000 8.000265 1
 1252164.340000 8.000467 1
 1303827.180000 8.012109 1
 1299489.560000 8.014580 1
 1440152.780000 8.012723 1
 1618137.170000 8.012993 1
 1616922.900000 8.001294 1
 1837948.320000 8.000873 1
 31489.230000 8.004342 1
 34200.340000 8.008796 1
 117735.300000 8.005350 1
 241463.150000 8.004045 1
 307510.560000 8.014352 1
 364996.710000 8.015094 1
 476285.260000 8.015490 1
 566363.350000 8.006313 1
 647033.080000 8.016211 1
 639893.770000 8.009820 1
 823767.830000 8.004842 1
 819441.760000 8.008076 1
 873171.250000 8.009975 1
 1001161.560000 8.006827 1
 1005625.580000 8.003761 1
 1339006.410000 8.001388 1
 1329928.150000 8.016202 1
 1381844.320000 8.012030 1
 1671713.770000 8.011552 1
 1769409.640000 8.003189 1
 1964251.880000 8.004636 1
 2877492.050000 8.014780 1
 3081304.380000 8.006396 1
 3085060.070000 8.027388 1
 4829810.150000 8.001900 1
 5440.980000 8.003957 1
 65124.290000 8.010691 1
 295866.840000 8.012507 1
